hour,node,bus,phase,voltagePu,baseKvLN,voltageLevel,violationPu,hasViolation
8,uc605820.2,uc605820,2,1.001168078912251,0.2193931022920578,LV,0.0,0
8,uc605820.4,uc605820,4,0.0018296001906330486,0.2193931022920578,LV,0.9481703998093669,1
8,164151.1,164151,1,0.9947268503164253,13.336791218280357,MV,0.0,0
8,164151.2,164151,2,0.9960928114259431,13.336791218280357,MV,0.0,0
8,164151.3,164151,3,0.9956469702759608,13.336791218280357,MV,0.0,0
8,uc605914.1,uc605914,1,1.0023397964123493,0.2193931022920578,LV,0.0,0
8,uc605914.4,uc605914,4,1.7752902071582356e-06,0.2193931022920578,LV,0.9499982247097928,1
8,uc627344.1,uc627344,1,0.9974276040694949,0.2193931022920578,LV,0.0,0
8,uc627344.4,uc627344,4,0.00010585563271742311,0.2193931022920578,LV,0.9498941443672825,1
8,320841.1,320841,1,0.9887647969349539,13.336791218280357,MV,0.0,0
8,320841.2,320841,2,0.9902859691427875,13.336791218280357,MV,0.0,0
8,320841.3,320841,3,0.9898109548284911,13.336791218280357,MV,0.0,0
8,uc605836.2,uc605836,2,0.9772259582275271,0.2193931022920578,LV,0.0,0
8,uc605836.4,uc605836,4,0.004392229887892879,0.2193931022920578,LV,0.9456077701121071,1
8,uc609687.1,uc609687,1,0.9972347911333496,0.2193931022920578,LV,0.0,0
8,uc609687.4,uc609687,4,0.0001249543924123684,0.2193931022920578,LV,0.9498750456075876,1
8,811221.1,811221,1,0.9948230970587798,13.336791218280357,MV,0.0,0
8,811221.2,811221,2,0.9961878645725535,13.336791218280357,MV,0.0,0
8,811221.3,811221,3,0.9957421562196636,13.336791218280357,MV,0.0,0
8,uc1607328.2,uc1607328,2,0.9959835525348631,0.2193931022920578,LV,0.0,0
8,uc1607328.4,uc1607328,4,0.001211970135803176,0.2193931022920578,LV,0.9487880298641967,1
8,uc1607287.1,uc1607287,1,0.996491428433895,0.2193931022920578,LV,0.0,0
8,uc1607287.4,uc1607287,4,0.004929778159392096,0.2193931022920578,LV,0.9450702218406078,1
8,uc605817.1,uc605817,1,1.0183188107536747,0.2193931022920578,LV,0.0,0
8,uc605817.2,uc605817,2,1.0169128124725373,0.2193931022920578,LV,0.0,0
8,uc605817.4,uc605817,4,2.361593573876115e-06,0.2193931022920578,LV,0.949997638406426,1
8,uc630758.1,uc630758,1,0.9941379085611183,0.2193931022920578,LV,0.0,0
8,uc630758.2,uc630758,2,0.9935495060624936,0.2193931022920578,LV,0.0,0
8,uc630758.4,uc630758,4,3.847680665912368e-06,0.2193931022920578,LV,0.9499961523193341,1
8,uc622714.1,uc622714,1,0.9884961128427934,0.2193931022920578,LV,0.0,0
8,uc622714.4,uc622714,4,0.001498911230405385,0.2193931022920578,LV,0.9485010887695946,1
8,bt197792.1,bt197792,1,0.9848138660148812,0.2193931022920578,LV,0.0,0
8,bt197792.2,bt197792,2,0.9780503538780799,0.2193931022920578,LV,0.0,0
8,bt197792.3,bt197792,3,0.9985419007978239,0.2193931022920578,LV,0.0,0
8,bt197792.4,bt197792,4,0.003521335126870932,0.2193931022920578,LV,0.946478664873129,1
8,618431.1,618431,1,0.9937970833130176,13.336791218280357,MV,0.0,0
8,618431.2,618431,2,0.9951624748496307,13.336791218280357,MV,0.0,0
8,618431.3,618431,3,0.9947166999637339,13.336791218280357,MV,0.0,0
8,uc624028.1,uc624028,1,1.014276764197105,0.2193931022920578,LV,0.0,0
8,uc624028.4,uc624028,4,0.0002865820703385357,0.2193931022920578,LV,0.9497134179296615,1
8,uc1121173.2,uc1121173,2,0.9988516323971736,0.2193931022920578,LV,0.0,0
8,uc1121173.4,uc1121173,4,0.0011778709077086289,0.2193931022920578,LV,0.9488221290922914,1
8,uc1607272.1,uc1607272,1,0.9897016505622335,0.2193931022920578,LV,0.0,0
8,uc1607272.4,uc1607272,4,0.0026790803497669003,0.2193931022920578,LV,0.947320919650233,1
8,uc609684.1,uc609684,1,0.9957085272951798,0.2193931022920578,LV,0.0,0
8,uc609684.4,uc609684,4,0.0019615347754861675,0.2193931022920578,LV,0.9480384652245137,1
8,bt295361.1,bt295361,1,0.9834707465698872,0.2193931022920578,LV,0.0,0
8,bt295361.2,bt295361,2,0.9757139986345523,0.2193931022920578,LV,0.0,0
8,bt295361.3,bt295361,3,0.9985419027528,0.2193931022920578,LV,0.0,0
8,bt295361.4,bt295361,4,0.005538201180244729,0.2193931022920578,LV,0.9444617988197552,1
8,uc624033.1,uc624033,1,0.9986289502231803,0.2193931022920578,LV,0.0,0
8,uc624033.4,uc624033,4,5.515060816534984e-05,0.2193931022920578,LV,0.9499448493918347,1
8,uc3422706.1,uc3422706,1,1.0133481011735261,0.2193931022920578,LV,0.0,0
8,uc3422706.4,uc3422706,4,0.00013043444378107227,0.2193931022920578,LV,0.9498695655562189,1
8,uc605863.1,uc605863,1,1.010129757943527,0.2193931022920578,LV,0.0,0
8,uc605863.4,uc605863,4,0.0014561823460927145,0.2193931022920578,LV,0.9485438176539073,1
8,uc605904.1,uc605904,1,0.9906546240768148,0.2193931022920578,LV,0.0,0
8,uc605904.2,uc605904,2,0.9856715071788529,0.2193931022920578,LV,0.0,0
8,uc605904.3,uc605904,3,0.991405906562188,0.2193931022920578,LV,0.0,0
8,uc605904.4,uc605904,4,3.716885540193183e-07,0.2193931022920578,LV,0.9499996283114459,1
8,uc621171.1,uc621171,1,0.985569972678765,0.2193931022920578,LV,0.0,0
8,uc621171.2,uc621171,2,0.9854118135915174,0.2193931022920578,LV,0.0,0
8,uc621171.3,uc621171,3,0.9863604973792903,0.2193931022920578,LV,0.0,0
8,uc621171.4,uc621171,4,3.114675199104952e-13,0.2193931022920578,LV,0.9499999999996885,1
8,uc626698.1,uc626698,1,0.9943276946388376,0.2193931022920578,LV,0.0,0
8,uc626698.4,uc626698,4,0.000310110228403065,0.2193931022920578,LV,0.9496898897715969,1
8,302191.1,302191,1,1.0019328905677327,13.336791218280357,MV,0.0,0
8,302191.2,302191,2,1.0045374298363843,13.336791218280357,MV,0.0,0
8,302191.3,302191,3,1.0036057530846791,13.336791218280357,MV,0.0,0
8,uc1607273.1,uc1607273,1,0.9999810193186959,0.2193931022920578,LV,0.0,0
8,uc1607273.2,uc1607273,2,0.9938820800482784,0.2193931022920578,LV,0.0,0
8,uc1607273.4,uc1607273,4,3.6431134159031272e-06,0.2193931022920578,LV,0.949996356886584,1
8,uc637576.1,uc637576,1,0.9944323098716523,0.2193931022920578,LV,0.0,0
8,uc637576.2,uc637576,2,0.9943084518636609,0.2193931022920578,LV,0.0,0
8,uc637576.3,uc637576,3,0.9952580627276991,0.2193931022920578,LV,0.0,0
8,uc637576.4,uc637576,4,3.1749283532075855e-06,0.2193931022920578,LV,0.9499968250716467,1
8,uc1629422.1,uc1629422,1,1.0018491049090548,0.2193931022920578,LV,0.0,0
8,uc1629422.2,uc1629422,2,0.998575372469333,0.2193931022920578,LV,0.0,0
8,uc1629422.3,uc1629422,3,1.003760033393588,0.2193931022920578,LV,0.0,0
8,uc1629422.4,uc1629422,4,4.69295406057083e-07,0.2193931022920578,LV,0.9499995307045939,1
8,uc606117.1,uc606117,1,0.9889565252283373,0.2193931022920578,LV,0.0,0
8,uc606117.2,uc606117,2,0.9888001910947464,0.2193931022920578,LV,0.0,0
8,uc606117.3,uc606117,3,0.9897505491642437,0.2193931022920578,LV,0.0,0
8,uc606117.4,uc606117,4,1.8519799938286976e-13,0.2193931022920578,LV,0.9499999999998148,1
8,uc605884.1,uc605884,1,1.0156422979385111,0.2193931022920578,LV,0.0,0
8,uc605884.4,uc605884,4,0.00018111159743703156,0.2193931022920578,LV,0.9498188884025629,1
8,uc1606000.2,uc1606000,2,0.9972618869227645,0.2193931022920578,LV,0.0,0
8,uc1606000.4,uc1606000,4,0.0012272834878398428,0.2193931022920578,LV,0.9487727165121601,1
9,uc605803.1,uc605803,1,0.996652030826673,0.2193931022920578,LV,0.0,0
9,uc605803.4,uc605803,4,0.0018002940951554376,0.2193931022920578,LV,0.9481997059048445,1
9,uc605865.1,uc605865,1,1.016115181385134,0.2193931022920578,LV,0.0,0
9,uc605865.2,uc605865,2,1.0150691705840647,0.2193931022920578,LV,0.0,0
9,uc605865.4,uc605865,4,0.0006663130614439269,0.2193931022920578,LV,0.949333686938556,1
9,uc3435739.1,uc3435739,1,1.0181289305799013,0.2193931022920578,LV,0.0,0
9,uc3435739.2,uc3435739,2,1.0188744619673857,0.2193931022920578,LV,0.0,0
9,uc3435739.4,uc3435739,4,7.729133122901256e-06,0.2193931022920578,LV,0.9499922708668771,1
9,uc1607277.1,uc1607277,1,0.9975801286255567,0.2193931022920578,LV,0.0,0
9,uc1607277.4,uc1607277,4,0.0015514806898148106,0.2193931022920578,LV,0.9484485193101851,1
9,uc605911.1,uc605911,1,0.9908305148470163,0.2193931022920578,LV,0.0,0
9,uc605911.2,uc605911,2,0.9908961704842806,0.2193931022920578,LV,0.0,0
9,uc605911.3,uc605911,3,0.9914325597943927,0.2193931022920578,LV,0.0,0
9,uc605911.4,uc605911,4,2.2051895366828144e-13,0.2193931022920578,LV,0.9499999999997795,1
9,uc3405847.2,uc3405847,2,1.017873767833702,0.2193931022920578,LV,0.0,0
9,uc3405847.4,uc3405847,4,0.00011262191790314046,0.2193931022920578,LV,0.9498873780820968,1
9,uc633056.2,uc633056,2,0.9933579966307039,0.2193931022920578,LV,0.0,0
9,uc633056.4,uc633056,4,0.001938129868707567,0.2193931022920578,LV,0.9480618701312924,1
9,uc1607306.1,uc1607306,1,1.0031642871682906,0.2193931022920578,LV,0.0,0
9,uc1607306.2,uc1607306,2,1.0009075431676464,0.2193931022920578,LV,0.0,0
9,uc1607306.4,uc1607306,4,2.3419239475085697e-06,0.2193931022920578,LV,0.9499976580760524,1
9,uc622703.1,uc622703,1,0.9825619017930131,0.2193931022920578,LV,0.0,0
9,uc622703.4,uc622703,4,0.006182506031591215,0.2193931022920578,LV,0.9438174939684087,1
9,uc1636598.1,uc1636598,1,0.0,0.1270170592217177,LV,0.0,0
9,uc1636598.4,uc1636598,4,0.0,0.1270170592217177,LV,0.0,0
9,uc1632306.1,uc1632306,1,1.0042491220704302,0.2193931022920578,LV,0.0,0
9,uc1632306.4,uc1632306,4,1.3907092549334366e-05,0.2193931022920578,LV,0.9499860929074506,1
9,uc605921.1,uc605921,1,1.0168706501080724,0.2193931022920578,LV,0.0,0
9,uc605921.2,uc605921,2,1.015576928102486,0.2193931022920578,LV,0.0,0
9,uc605921.4,uc605921,4,5.727115558880497e-06,0.2193931022920578,LV,0.949994272884441,1
9,uc1625170.1,uc1625170,1,1.0033138149885732,0.2193931022920578,LV,0.0,0
9,uc1625170.4,uc1625170,4,0.00010733472452179794,0.2193931022920578,LV,0.9498926652754781,1
9,uc628766.1,uc628766,1,0.9919919498007934,0.2193931022920578,LV,0.0,0
9,uc628766.2,uc628766,2,0.989933992673599,0.2193931022920578,LV,0.0,0
9,uc628766.4,uc628766,4,6.437616114904922e-06,0.2193931022920578,LV,0.9499935623838851,1
9,uc1607368.1,uc1607368,1,0.0,0.1270170592217177,LV,0.0,0
9,uc1607368.2,uc1607368,2,0.0,0.1270170592217177,LV,0.0,0
9,uc1607368.4,uc1607368,4,0.0,0.1270170592217177,LV,0.0,0
9,uc606132.1,uc606132,1,0.9873061032986555,0.2193931022920578,LV,0.0,0
9,uc606132.2,uc606132,2,0.98739190335648,0.2193931022920578,LV,0.0,0
9,uc606132.3,uc606132,3,0.9879402558612504,0.2193931022920578,LV,0.0,0
9,uc606132.4,uc606132,4,9.663787338971822e-13,0.2193931022920578,LV,0.9499999999990336,1
9,uc621999.1,uc621999,1,0.9972195169922853,0.2193931022920578,LV,0.0,0
9,uc621999.4,uc621999,4,0.0007985530799095814,0.2193931022920578,LV,0.9492014469200903,1
9,uc3405844.1,uc3405844,1,1.027921760125569,0.2193931022920578,LV,0.0,0
9,uc3405844.4,uc3405844,4,0.0037941564855927335,0.2193931022920578,LV,0.9462058435144072,1
9,uc636933.1,uc636933,1,1.0026034168446651,0.2193931022920578,LV,0.0,0
9,uc636933.2,uc636933,2,1.0055304170587698,0.2193931022920578,LV,0.0,0
9,uc636933.4,uc636933,4,1.5620807588931657e-06,0.2193931022920578,LV,0.9499984379192411,1
9,uc1132015.1,uc1132015,1,1.0029621981000447,0.2193931022920578,LV,0.0,0
9,uc1132015.4,uc1132015,4,0.0014508809208890294,0.2193931022920578,LV,0.9485491190791109,1
9,uc625156.1,uc625156,1,0.9966927228622127,0.2193931022920578,LV,0.0,0
9,uc625156.4,uc625156,4,0.0017585435259277673,0.2193931022920578,LV,0.9482414564740722,1
9,uc627337.1,uc627337,1,0.9943446452335409,0.2193931022920578,LV,0.0,0
9,uc627337.4,uc627337,4,0.0021144865193568306,0.2193931022920578,LV,0.9478855134806431,1
9,uc1621994.1,uc1621994,1,0.9975976922920794,0.2193931022920578,LV,0.0,0
9,uc1621994.4,uc1621994,4,0.00019372454118756334,0.2193931022920578,LV,0.9498062754588124,1
9,uc605807.2,uc605807,2,0.9843578167830722,0.2193931022920578,LV,0.0,0
9,uc605807.4,uc605807,4,0.002023834791627618,0.2193931022920578,LV,0.9479761652083724,1
9,uc605809.1,uc605809,1,0.9871275167360652,0.2193931022920578,LV,0.0,0
9,uc605809.4,uc605809,4,0.002765342428299457,0.2193931022920578,LV,0.9472346575717004,1
9,uc605993.1,uc605993,1,0.9920394059120106,0.2193931022920578,LV,0.0,0
9,uc605993.4,uc605993,4,0.00036688930944583437,0.2193931022920578,LV,0.9496331106905541,1
9,uc1607358.1,uc1607358,1,1.0023664273458472,0.2193931022920578,LV,0.0,0
9,uc1607358.2,uc1607358,2,0.9993877763274042,0.2193931022920578,LV,0.0,0
9,uc1607358.4,uc1607358,4,1.5452637639561958e-06,0.2193931022920578,LV,0.949998454736236,1
9,uc605896.1,uc605896,1,0.9886682519914586,0.2193931022920578,LV,0.0,0
9,uc605896.2,uc605896,2,0.9850672054050487,0.2193931022920578,LV,0.0,0
9,uc605896.4,uc605896,4,0.0013083349399106152,0.2193931022920578,LV,0.9486916650600894,1
9,uc605829.1,uc605829,1,1.015205700615528,0.2193931022920578,LV,0.0,0
9,uc605829.4,uc605829,4,0.0002022954784048388,0.2193931022920578,LV,0.9497977045215951,1
9,uc1627342.1,uc1627342,1,0.9968138151425895,0.2193931022920578,LV,0.0,0
9,uc1627342.4,uc1627342,4,0.0007520804207122604,0.2193931022920578,LV,0.9492479195792877,1
9,uc1607350.2,uc1607350,2,1.0223647841027936,0.2193931022920578,LV,0.0,0
9,uc1607350.4,uc1607350,4,0.0004239628000193927,0.2193931022920578,LV,0.9495760371999805,1
9,uc607366.1,uc607366,1,0.9870792008214823,0.2193931022920578,LV,0.0,0
9,uc607366.4,uc607366,4,0.0027956187011375353,0.2193931022920578,LV,0.9472043812988624,1
9,822371.1,822371,1,0.9902626378489047,13.336791218280357,MV,0.0,0
9,822371.2,822371,2,0.9911736598181653,13.336791218280357,MV,0.0,0
9,822371.3,822371,3,0.9905321576058045,13.336791218280357,MV,0.0,0
9,uc1607303.2,uc1607303,2,1.0039018699041253,0.2193931022920578,LV,0.0,0
9,uc1607303.4,uc1607303,4,0.0015907628561793498,0.2193931022920578,LV,0.9484092371438206,1
9,uc609686.1,uc609686,1,0.9975638525909744,0.2193931022920578,LV,0.0,0
9,uc609686.4,uc609686,4,0.00025662091235967375,0.2193931022920578,LV,0.9497433790876403,1
9,uc626678.1,uc626678,1,1.016460887646846,0.2193931022920578,LV,0.0,0
9,uc626678.4,uc626678,4,0.00033092675503598696,0.2193931022920578,LV,0.949669073244964,1
9,713791.1,713791,1,0.9912136030115716,13.336791218280357,MV,0.0,0
9,713791.2,713791,2,0.9921231219246742,13.336791218280357,MV,0.0,0
9,713791.3,713791,3,0.9914827789594007,13.336791218280357,MV,0.0,0
9,uc1607297.1,uc1607297,1,1.0063744176340494,0.2193931022920578,LV,0.0,0
9,uc1607297.2,uc1607297,2,1.0042318802775139,0.2193931022920578,LV,0.0,0
9,uc1607297.4,uc1607297,4,3.6534805056705373e-06,0.2193931022920578,LV,0.9499963465194943,1
9,uc606103.1,uc606103,1,0.9901727767096393,0.2193931022920578,LV,0.0,0
9,uc606103.2,uc606103,2,0.9874083069429835,0.2193931022920578,LV,0.0,0
9,uc606103.4,uc606103,4,2.295764332324296e-06,0.2193931022920578,LV,0.9499977042356677,1
9,uc3425629.1,uc3425629,1,1.0160390666383772,0.2193931022920578,LV,0.0,0
9,uc3425629.4,uc3425629,4,1.7984740047151192e-06,0.2193931022920578,LV,0.9499982015259952,1
9,uc605985.1,uc605985,1,1.0157450598873714,0.2193931022920578,LV,0.0,0
9,uc605985.4,uc605985,4,0.0005325903393322876,0.2193931022920578,LV,0.9494674096606677,1
9,uc606124.1,uc606124,1,0.9934946179955736,0.2193931022920578,LV,0.0,0
9,uc606124.4,uc606124,4,1.669728298847643e-06,0.2193931022920578,LV,0.9499983302717011,1
9,uc1607291.1,uc1607291,1,1.0065183842689949,0.2193931022920578,LV,0.0,0
9,uc1607291.2,uc1607291,2,1.0036029357750633,0.2193931022920578,LV,0.0,0
9,uc1607291.4,uc1607291,4,0.0007752317193454567,0.2193931022920578,LV,0.9492247682806545,1
9,uc1626490.1,uc1626490,1,0.9935540926279686,0.2193931022920578,LV,0.0,0
9,uc1626490.4,uc1626490,4,0.005594853613341655,0.2193931022920578,LV,0.9444051463866583,1
9,bt800541.1,bt800541,1,0.9868306187317409,0.2193931022920578,LV,0.0,0
9,bt800541.2,bt800541,2,0.9834006919918532,0.2193931022920578,LV,0.0,0
9,bt800541.3,bt800541,3,0.9988910823003105,0.2193931022920578,LV,0.0,0
9,bt800541.4,bt800541,4,0.0031606030181994082,0.2193931022920578,LV,0.9468393969818005,1
9,uc3433894.1,uc3433894,1,1.0138402768971047,0.2193931022920578,LV,0.0,0
9,uc3433894.4,uc3433894,4,0.0006478540714176576,0.2193931022920578,LV,0.9493521459285823,1
9,uc1633896.1,uc1633896,1,0.9967133232367905,0.2193931022920578,LV,0.0,0
9,uc1633896.4,uc1633896,4,0.0024716498339513795,0.2193931022920578,LV,0.9475283501660485,1
9,uc1107330.1,uc1107330,1,0.9995073908405163,0.2193931022920578,LV,0.0,0
9,uc1107330.4,uc1107330,4,0.004917159344641414,0.2193931022920578,LV,0.9450828406553585,1
9,uc1635060.1,uc1635060,1,0.9951791657340278,0.2193931022920578,LV,0.0,0
9,uc1635060.4,uc1635060,4,0.004012586260838332,0.2193931022920578,LV,0.9459874137391616,1
9,uc626695.1,uc626695,1,0.9824962380990805,0.2193931022920578,LV,0.0,0
9,uc626695.4,uc626695,4,0.006242076147496346,0.2193931022920578,LV,0.9437579238525036,1
9,uc1607279.1,uc1607279,1,0.9994219582094617,0.2193931022920578,LV,0.0,0
9,uc1607279.2,uc1607279,2,0.999783258566876,0.2193931022920578,LV,0.0,0
9,uc1607279.3,uc1607279,3,1.0006587035256225,0.2193931022920578,LV,0.0,0
9,uc1607279.4,uc1607279,4,4.658374554666162e-13,0.2193931022920578,LV,0.9499999999995341,1
9,uc605827.1,uc605827,1,1.0082835053860828,0.2193931022920578,LV,0.0,0
9,uc605827.4,uc605827,4,0.00617932948013967,0.2193931022920578,LV,0.9438206705198603,1
9,uc605808.1,uc605808,1,0.9980067392963009,0.2193931022920578,LV,0.0,0
9,uc605808.4,uc605808,4,0.00011856818032256015,0.2193931022920578,LV,0.9498814318196774,1
9,uc605908.2,uc605908,2,0.9946447919831696,0.2193931022920578,LV,0.0,0
9,uc605908.4,uc605908,4,5.163407119380958e-05,0.2193931022920578,LV,0.9499483659288062,1
9,uc606101.1,uc606101,1,0.9888449988216392,0.2193931022920578,LV,0.0,0
9,uc606101.2,uc606101,2,0.9899967704723401,0.2193931022920578,LV,0.0,0
9,uc606101.3,uc606101,3,0.9905279844263157,0.2193931022920578,LV,0.0,0
9,uc606101.4,uc606101,4,4.877070145232324e-06,0.2193931022920578,LV,0.9499951229298548,1
9,703601.1,703601,1,0.9956134236375298,13.336791218280357,MV,0.0,0
9,703601.2,703601,2,0.9964805858017464,13.336791218280357,MV,0.0,0
9,703601.3,703601,3,0.9958482370523171,13.336791218280357,MV,0.0,0
9,uc1635694.1,uc1635694,1,1.0017301904110278,0.2193931022920578,LV,0.0,0
9,uc1635694.4,uc1635694,4,6.0900094016005345e-05,0.2193931022920578,LV,0.9499390999059839,1
9,uc639553.1,uc639553,1,0.9868759178942382,0.2193931022920578,LV,0.0,0
9,uc639553.4,uc639553,4,6.124868742018308e-08,0.2193931022920578,LV,0.9499999387513125,1
9,uc1630759.1,uc1630759,1,0.9928766912461708,0.2193931022920578,LV,0.0,0
9,uc1630759.2,uc1630759,2,0.9956912326773867,0.2193931022920578,LV,0.0,0
9,uc1630759.4,uc1630759,4,0.004160431459508406,0.2193931022920578,LV,0.9458395685404916,1
9,uc1607298.1,uc1607298,1,1.0039884920364812,0.2193931022920578,LV,0.0,0
9,uc1607298.2,uc1607298,2,1.0039517558496185,0.2193931022920578,LV,0.0,0
9,uc1607298.3,uc1607298,3,1.0053933126422825,0.2193931022920578,LV,0.0,0
9,uc1607298.4,uc1607298,4,2.955199941318575e-06,0.2193931022920578,LV,0.9499970448000586,1
9,uc628768.1,uc628768,1,1.014869403391228,0.2193931022920578,LV,0.0,0
9,uc628768.4,uc628768,4,2.001943436033074e-05,0.2193931022920578,LV,0.9499799805656396,1
9,uc605910.1,uc605910,1,0.9898103680762014,0.2193931022920578,LV,0.0,0
9,uc605910.2,uc605910,2,0.9898754000188184,0.2193931022920578,LV,0.0,0
9,uc605910.3,uc605910,3,0.9904116611437805,0.2193931022920578,LV,0.0,0
9,uc605910.4,uc605910,4,4.8752624981763396e-12,0.2193931022920578,LV,0.9499999999951247,1
9,uc605810.1,uc605810,1,0.9981777246169975,0.2193931022920578,LV,0.0,0
9,uc605810.2,uc605810,2,0.9964936327664361,0.2193931022920578,LV,0.0,0
9,uc605810.4,uc605810,4,2.3172251840800627e-06,0.2193931022920578,LV,0.9499976827748159,1
9,uc605821.1,uc605821,1,1.0134679398788937,0.2193931022920578,LV,0.0,0
9,uc605821.2,uc605821,2,1.0128524114399822,0.2193931022920578,LV,0.0,0
9,uc605821.3,uc605821,3,1.0164143836162094,0.2193931022920578,LV,0.0,0
9,uc605821.4,uc605821,4,8.893440419719345e-06,0.2193931022920578,LV,0.9499911065595802,1
9,uc606111.1,uc606111,1,0.9889747817457151,0.2193931022920578,LV,0.0,0
9,uc606111.2,uc606111,2,0.9890443070326337,0.2193931022920578,LV,0.0,0
9,uc606111.3,uc606111,3,0.9895855711916859,0.2193931022920578,LV,0.0,0
9,uc606111.4,uc606111,4,2.5458913378973025e-12,0.2193931022920578,LV,0.9499999999974541,1
9,uc607385.2,uc607385,2,1.0136806196597212,0.2193931022920578,LV,0.0,0
9,uc607385.4,uc607385,4,0.0008414862127441398,0.2193931022920578,LV,0.9491585137872558,1
9,60651.1,60651,1,0.9942551694428253,13.336791218280357,MV,0.0,0
9,60651.2,60651,2,0.9951221977992576,13.336791218280357,MV,0.0,0
9,60651.3,60651,3,0.9944901705301593,13.336791218280357,MV,0.0,0
9,uc1607347.1,uc1607347,1,1.0504080649352956,0.2193931022920578,LV,0.000408064935295549,1
9,uc1607347.2,uc1607347,2,1.0509081630105548,0.2193931022920578,LV,0.0009081630105547411,1
9,uc1607347.3,uc1607347,3,1.0518843815975467,0.2193931022920578,LV,0.0018843815975466693,1
9,uc1607347.4,uc1607347,4,8.953273823064807e-13,0.2193931022920578,LV,0.9499999999991047,1
9,uc623004.1,uc623004,1,1.018912509533545,0.2193931022920578,LV,0.0,0
9,uc623004.2,uc623004,2,1.0178602709276767,0.2193931022920578,LV,0.0,0
9,uc623004.3,uc623004,3,1.0213217500116953,0.2193931022920578,LV,0.0,0
9,uc623004.4,uc623004,4,0.0006663082388066128,0.2193931022920578,LV,0.9493336917611933,1
9,uc1607305.1,uc1607305,1,1.0014457121856517,0.2193931022920578,LV,0.0,0
9,uc1607305.4,uc1607305,4,0.0008326069325243172,0.2193931022920578,LV,0.9491673930674757,1
9,uc605909.1,uc605909,1,0.9940449684676156,0.2193931022920578,LV,0.0,0
9,uc605909.2,uc605909,2,0.9930658598513634,0.2193931022920578,LV,0.0,0
9,uc605909.4,uc605909,4,1.5377069478907015e-06,0.2193931022920578,LV,0.9499984622930521,1
9,uc1607289.1,uc1607289,1,1.0074080609975802,0.2193931022920578,LV,0.0,0
9,uc1607289.2,uc1607289,2,1.0064981562343593,0.2193931022920578,LV,0.0,0
9,uc1607289.4,uc1607289,4,6.251772724595319e-06,0.2193931022920578,LV,0.9499937482272753,1
9,uc632607.1,uc632607,1,0.9929220682653956,0.2193931022920578,LV,0.0,0
9,uc632607.2,uc632607,2,0.99349263540515,0.2193931022920578,LV,0.0,0
9,uc632607.3,uc632607,3,0.9945837313305421,0.2193931022920578,LV,0.0,0
9,uc632607.4,uc632607,4,6.086268148104098e-14,0.2193931022920578,LV,0.9499999999999391,1
9,uc1124041.2,uc1124041,2,1.00718597723517,0.2193931022920578,LV,0.0,0
9,uc1124041.4,uc1124041,4,0.0008005316530045065,0.2193931022920578,LV,0.9491994683469954,1
9,uc1229546.1,uc1229546,1,0.9960756631416948,0.2193931022920578,LV,0.0,0
9,uc1229546.4,uc1229546,4,0.0013589060591633036,0.2193931022920578,LV,0.9486410939408366,1
9,bt295341.1,bt295341,1,0.9863356921962064,0.2193931022920578,LV,0.0,0
9,bt295341.2,bt295341,2,0.9829340400331632,0.2193931022920578,LV,0.0,0
9,bt295341.3,bt295341,3,0.9988910828879246,0.2193931022920578,LV,0.0,0
9,bt295341.4,bt295341,4,0.0036511652322289505,0.2193931022920578,LV,0.946348834767771,1
9,uc637705.2,uc637705,2,0.9925315533228481,0.2193931022920578,LV,0.0,0
9,uc637705.4,uc637705,4,0.0021966564705148983,0.2193931022920578,LV,0.947803343529485,1
9,uc637397.1,uc637397,1,1.0134639567004913,0.2193931022920578,LV,0.0,0
9,uc637397.2,uc637397,2,1.0140642201280368,0.2193931022920578,LV,0.0,0
9,uc637397.3,uc637397,3,1.015154013995348,0.2193931022920578,LV,0.0,0
9,uc637397.4,uc637397,4,9.104379666247456e-13,0.2193931022920578,LV,0.9499999999990896,1
9,uc626476.1,uc626476,1,0.9839109224320575,0.2193931022920578,LV,0.0,0
9,uc626476.4,uc626476,4,0.0006292651564983045,0.2193931022920578,LV,0.9493707348435017,1
9,uc605982.2,uc605982,2,0.9842030378990826,0.2193931022920578,LV,0.0,0
9,uc605982.4,uc605982,4,0.0021327742579782703,0.2193931022920578,LV,0.9478672257420216,1
9,uc1138614.1,uc1138614,1,1.00599489624722,0.2193931022920578,LV,0.0,0
9,uc1138614.4,uc1138614,4,0.00015498763389500356,0.2193931022920578,LV,0.949845012366105,1
9,uc622273.1,uc622273,1,1.0060355530754466,0.2193931022920578,LV,0.0,0
9,uc622273.2,uc622273,2,1.017130625259324,0.2193931022920578,LV,0.0,0
9,uc622273.4,uc622273,4,8.71837987874282e-06,0.2193931022920578,LV,0.9499912816201213,1
9,uc609682.1,uc609682,1,1.0145101234502114,0.2193931022920578,LV,0.0,0
9,uc609682.2,uc609682,2,1.0094913548452566,0.2193931022920578,LV,0.0,0
9,uc609682.4,uc609682,4,2.2600912954093186e-06,0.2193931022920578,LV,0.9499977399087045,1
9,822641.1,822641,1,0.9906707929517606,13.336791218280357,MV,0.0,0
9,822641.2,822641,2,0.9915929627886282,13.336791218280357,MV,0.0,0
9,822641.3,822641,3,0.9909467440024867,13.336791218280357,MV,0.0,0
9,uc1607355.2,uc1607355,2,0.999823130972163,0.2193931022920578,LV,0.0,0
